Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
3373.140048379838,2.127983153134419e-05,34.68796970529724,5.669482453358152e-05,105.8429132363455
3384.127475247525,3.171876256082167e-05,159.3041056042863,8.203744033534908e-05,118.2237353870324
3395.114902115211,5.551653450028753e-05,154.4590567875461,0.0001076955046685798,134.1675179154434
3406.102328982898,5.863549591149794e-05,151.5142545608433,0.0001066465232451177,143.6218991290364
3417.089755850585,3.388402357096699e-05,97.07495950398562,4.911837361299981e-05,164.4387027973821
3428.077182718272,6.129172543886881e-05,39.67369183248547,3.661045712965222e-05,90.86060911674342
3439.064609585958,7.001905721163381e-05,24.92573220431973,6.933865212586415e-05,118.2996270332304
3450.052036453645,7.245872446946528e-05,3.840158309908214,0.00010940703841597,120.7118130046082
3461.039463321332,7.404037184858562e-05,172.5937956203404,0.0001212389003127676,112.9670784952985
3472.026890189019,6.506899215963385e-05,165.1072478100866,9.872972970601931e-05,107.2260990689562
3483.014317056705,5.556640399550094e-05,161.2165426109173,7.188212197809984e-05,107.0892514929351
3494.001743924392,4.899740200965298e-05,11.02681785596465,4.661686464348852e-05,74.88258457335813
3504.989170792079,6.505859242511562e-05,41.04518731326039,6.709609457151252e-05,34.75922691469134
3515.976597659766,6.498020812215072e-05,52.93954435313362,9.035989601229295e-05,23.51520375812055
3526.964024527453,3.940907512437581e-05,63.86447175300427,0.0001003648705522583,13.9638552834156
3537.951451395139,6.51180520506512e-06,146.7193085372416,0.0001021959484245258,9.327227252040799
3548.938878262826,4.200732328423587e-05,31.91973687931734,8.502783837083331e-05,11.98561096643128
3559.926305130513,5.70225336886125e-05,23.67093260687249,6.315990808800499e-05,29.3164347869419
3570.9137319982,4.388827288760445e-05,157.929152481995,7.626018425688952e-05,44.39357082717548
3581.901158865886,8.294102282819686e-05,112.7183380318492,7.523539538603962e-05,56.62696316480744
3592.888585733573,0.0001098970191595881,107.4610517538338,5.542465464393753e-05,102.6702313223483
3603.87601260126,0.0001016799832385707,105.6308972436912,7.423143675286384e-05,149.5547593621629
3614.863439468947,8.047332993577315e-05,107.799120378877,0.0001022957446252128,162.4978100246928
3625.850866336633,4.11894913862363e-05,128.2953494034805,0.0001043757738483061,158.431892305009
3636.83829320432,2.086694078109495e-05,45.45848543381708,7.294042644280272e-05,147.7402416405083
3647.825720072007,3.161149539123576e-05,65.23453978793131,6.309556335659247e-05,115.2233996014574
3658.813146939694,5.200556997360183e-05,30.88704167984337,8.398477462338985e-05,95.58054868343473
3669.80057380738,6.35265654239111e-05,14.01495817203796,0.0001017787178458721,88.20478581826998
3680.788000675067,5.464172214695473e-05,166.9639007850163,0.0001522757826883358,88.74873054986141
3691.775427542754,5.694503725634567e-05,151.3422005184087,0.0001900565401935426,86.75202191461084
3702.762854410441,4.132482243124354e-05,123.9114772365668,0.0001852489356415605,78.60922550018701
3713.750281278128,4.464421673452104e-05,80.78829029471349,0.000165479312589555,73.86511285625777
3724.737708145814,4.860260161011954e-05,86.35443722619303,0.0001097385685387123,75.7038243165307
3735.725135013501,6.490254140572152e-05,97.13039996915037,2.830133550853486e-05,92.30303060066495
3746.712561881188,9.713584668528697e-05,90.82144078553694,4.809768155782849e-05,61.9730212021357
3757.699988748875,0.0001271053254400788,80.1312741881418,9.938656621562781e-05,61.00282301373745
3768.687415616561,0.000119567085475077,70.31652172294137,0.0001098003578396911,48.8348974301294
3779.674842484248,7.734673053368078e-05,39.95560978365249,8.639118308124539e-05,29.36561767503585
3790.662269351935,7.948340756352119e-05,175.3457101473979,7.756736786722491e-05,167.8933403718773
3801.649696219622,8.577825242057762e-05,158.4838907153766,9.725753402983677e-05,133.9126598288775
3812.637123087308,8.950932280916887e-05,159.6192718356967,8.123967378460776e-05,115.4458705185841
3823.624549954995,9.815084636173338e-05,8.576346110021396,4.372230910964784e-05,91.1885843863619
3834.611976822682,0.000107736659933054,36.76728944154083,3.140558472893325e-05,25.88654697574684
3845.599403690369,8.965661469943358e-05,52.38570072408563,4.949620788800931e-05,167.8887485882274
3856.586830558056,5.071739858638938e-05,69.45802103408758,4.335893689776113e-05,148.1350761251842
3867.574257425742,1.092564347738658e-05,142.0432240342606,2.839978739685758e-05,95.65657784818447
3878.561684293429,1.717993363685085e-05,64.74996586127799,3.071688190411166e-05,60.51514650336333
3889.549111161116,1.323197995540534e-05,160.839675942255,3.081955790506755e-05,80.33390812683773
3900.536538028803,3.800624936829773e-05,173.2764694469275,3.179830563776386e-05,86.39972899578642
3911.523964896489,4.987927131286194e-05,157.0718585812372,3.559080330247707e-05,51.0312390914101
3922.511391764176,5.037584580985213e-05,128.9723276864306,6.704980665093983e-05,51.73917670873222
3933.498818631863,5.698717318233389e-05,103.9543088138127,0.0001157813555099895,50.47075479050226
3944.48624549955,4.005096100319535e-05,88.39382104741829,0.0001498966491882782,36.6586955402702
3955.473672367236,2.587495525798885e-05,33.92182509192538,0.0001737488325911427,22.72844434978991
3966.461099234923,0.0001123489785367127,14.92912582291248,0.0001883786096953871,19.06624929490595
3977.44852610261,0.0002783728217322882,19.95384361877685,0.0001130861084726455,17.67239123071276
3988.435952970297,0.0004030540493215853,21.01670916972639,5.49475168865205e-05,171.4583949684028
3999.423379837984,0.0004581666308857532,19.72760920283284,6.926037494444623e-05,11.13378812101531
4010.41080670567,0.0004328806566324741,18.69315430692468,3.254344779940436e-05,89.39542165217347
4021.398233573357,0.0002899592310193409,11.26981829266893,2.077860928048e-05,7.268412875030628
4032.385660441044,0.0001306258242084625,170.3006806724091,6.412180437662331e-05,148.5478594249285
4043.373087308731,2.99269998412088e-05,133.2616967766101,8.787349721344764e-05,140.7238936327206
4054.360514176417,2.982082256451652e-05,140.5926316537118,9.67142241443277e-05,123.4672613190762
4065.347941044104,5.840673944257384e-05,138.5312812775975,9.902196274622386e-05,125.5288597715951
4076.335367911791,6.241860124451495e-05,163.7078225766824,6.159985329305095e-05,148.3291517269941
4087.322794779478,5.731110475302399e-05,179.2161866326566,4.506798329137743e-05,33.39920888734103
4098.310221647164,6.01225535175998e-05,0.1320004598217039,6.330402570585574e-05,44.92078410789057
4109.297648514851,8.095078006125612e-05,169.7826289059294,7.219797936726608e-05,13.68885848426252
4120.285075382538,0.0001122603050352185,146.6615109289427,7.910151226766562e-05,152.0347065822954
4131.272502250225,0.0001334554997594349,128.7872192612387,0.0001052556778254029,120.4948014042666
4142.259929117911,0.0001188100771134437,116.3877155101225,0.0001272723469277239,101.3865311853203
4153.247355985598,8.213054445167367e-05,100.8484746048429,0.0001199393642614112,77.69820002785349
4164.234782853285,3.390319472698689e-05,71.10383853855039,0.0001113380877951797,57.43438092918995
4175.222209720971,2.997749385549208e-05,104.4442635296824,0.0001118478410523823,49.5835290322865
4186.209636588658,8.532198637316426e-05,67.23694206944165,0.0001205822477107541,44.36037114971041
4197.197063456345,0.0001455787502090245,55.46143787256668,0.000117101216055602,35.55449160483896
4208.184490324032,0.0001735133807324514,57.25326773406439,9.016129850660674e-05,17.17014949646971
4219.171917191719,0.0001517739278600669,60.54037109700734,6.320598820034764e-05,166.3799764472923
4230.159344059406,9.358583845111399e-05,56.61154395061372,5.753371975116141e-05,129.6577398801526
4241.146770927093,4.645122110661643e-05,24.55647255048582,5.746338276581218e-05,102.6460546270805
4252.13419779478,5.545939856520732e-05,4.725314642821181,3.737166981053778e-05,71.05452209311933
4263.121624662466,5.949327877868546e-05,20.9340641321174,1.372562576599587e-05,43.67484195177776
4274.109051530153,5.715589020889544e-05,47.55311313584331,2.630381494856707e-05,157.1175980195532
4285.09647839784,8.089283874913744e-05,76.84803974514108,5.101001525979422e-05,159.2436134731411
4296.083905265526,8.82768723943395e-05,98.16345043450998,6.933237638342156e-05,156.1015126760804
4307.071332133213,4.408862001505918e-05,126.0250181581306,9.469610423009243e-05,161.1049672315133
4318.0587590009,1.874893289905015e-05,80.40095865850174,0.0001037842358244541,174.5959661360377
4329.046185868587,6.577806921754713e-05,114.1310920137693,0.0001000587464458044,5.90858077123171
4340.033612736273,0.0001152494104603835,107.4611321549627,9.756193336198833e-05,30.77964700153147
4351.02103960396,0.0001236070248137573,99.25310129262087,0.0001306602063615874,57.50186556233612
4362.008466471647,8.657332268053663e-05,90.36118903780003,0.0001422943996026209,71.43251941947695
4372.995893339334,5.238789162494881e-05,71.56776962304357,0.0001316427852191127,94.21824490282665
4383.98332020702,3.158101764177324e-05,8.846793977631494,0.0001106636901687289,114.096890913785
4394.970747074707,4.069133092763341e-05,134.0838097313803,8.270091214432617e-05,146.2353496417511
4405.958173942394,2.515478883504811e-05,89.39781974100342,9.760028490681135e-05,0.6749625786886536
4416.945600810081,3.098520947382808e-05,41.05737406623552,0.0001019363758300795,31.18233985871789
4427.933027677767,3.423877361454386e-05,32.3090881665565,0.0001037035383525292,50.11288011931678
4438.920454545454,3.475294493388625e-05,13.75749365739228,7.062005114394436e-05,50.28888265715668
4449.907881413141,1.438326746755615e-05,1.322843322957203,3.101635554895759e-05,79.61899149218031
4460.895308280828,2.451387429521971e-05,43.40264059248447,1.313466800645874e-05,173.77483980159
4471.882735148514,5.022750674811135e-05,83.28524257304095,5.966856556025941e-05,71.98810365024633
4482.870162016201,8.180528140286059e-05,105.8238755630975,8.477115903070716e-05,76.50020250040978
4493.857588883888,9.438521267801665e-05,116.7788298006172,5.582660517687789e-05,74.52459778952895
4504.845015751574,9.463572436582723e-05,138.5375636145838,2.768965967730075e-05,56.76452173224725
4515.832442619261,8.940048744519863e-05,177.2596942636839,2.1905191396559e-05,108.9280028417822
4526.819869486948,9.490970441674813e-05,36.45864373681335,2.077101906981723e-05,160.137520456807
4537.807296354636,0.0001099246666959821,72.07440559970873,2.138935254342428e-05,56.236892069131
4548.794723222322,0.0001483710306278111,91.56224909196573,2.888019992073793e-05,177.2952557700834
4559.782150090009,0.0001553862423269098,106.225141899391,4.26310735499495e-05,151.6238932693617
4570.769576957696,0.0001504608847446686,128.1239628978579,3.269044897132803e-05,165.2752939252975
4581.757003825383,0.0001465823302061445,145.4860910899772,2.801517305008495e-05,167.0592295950585
4592.744430693069,0.0001418170663814947,152.2275832224327,2.425158181928333e-05,164.2746882296148
4603.731857560756,0.0001343957219282426,148.3859054846495,1.465563884595476e-05,8.998984722464119
4614.719284428443,0.0001121257104942671,145.0902396008955,2.736116991120934e-05,161.4615440234805
4625.706711296129,0.0001072166121097912,131.4941896997054,5.876923246215038e-05,173.7911561368157
4636.694138163816,0.000107381828051551,121.8447114169106,5.598188343888152e-05,8.53299100007618
4647.681565031503,6.030347067668767e-05,136.6444055907101,6.233762931133291e-05,13.00732162136999
4658.66899189919,2.844144705756469e-05,7.731824018585084,6.421508114696908e-05,4.252648877561882
4669.656418766876,4.69354742442447e-05,82.76226532946346,4.122148804414387e-05,18.68216484293939
4680.643845634563,0.000110082086814626,97.7223151196583,2.475730700465967e-05,73.04783085269902
4691.63127250225,0.0001368090303241866,94.465999023872,3.910518351401564e-05,148.7108219928535
4702.618699369937,0.0001296788160277075,83.73299092283729,8.626183801969172e-05,168.5327329432482
4713.606126237623,0.0001290487127975693,73.02337430267977,0.0001167800561990279,179.6144881282485
4724.59355310531,0.0001337551135001733,59.66666779489806,0.0001358399309186623,11.11048617112742
4735.580979972997,0.0001207880439027627,50.06101643396586,0.0001500710959593295,23.77293864307234
4746.568406840684,9.704682841628635e-05,62.12204414708756,0.0001613378940186512,38.5346522034607
4757.55583370837,9.796625824563247e-05,79.48839792025102,0.0001731618325746638,46.33570423750174
4768.543260576057,9.809001429114031e-05,86.0483074659397,0.0001775623511389837,50.80246265902985
4779.530687443744,8.377189058704386e-05,89.16313941374842,0.0001653725947202497,63.79523023584743
4790.518114311431,4.599058802971561e-05,78.03515166939842,0.0001302103367599512,87.86610734049761
4801.505541179117,2.37985842376189e-05,15.91697273598833,7.38748145055445e-05,117.1829604320357
4812.492968046804,4.411893705221342e-05,149.4520443141789,2.889087916888084e-05,173.5202945044509
4823.480394914491,7.465260162506593e-05,131.7209737598258,3.445056325355922e-05,86.56032742994485
4834.467821782177,7.569358869914116e-05,124.4430839904042,8.10352823371678e-05,123.226142968841
4845.455248649865,4.544463392270003e-05,126.5875408050854,0.0001105690936580969,139.0538261590366
4856.442675517552,2.946658526725227e-05,137.7950460492934,8.419267037637566e-05,165.7038224539369
4867.430102385239,2.523088282466201e-05,143.3511059388354,6.480867290662264e-05,45.55320244887624
4878.417529252925,1.929267619002218e-05,18.07444355532273,8.95134473658902e-05,75.46793193620405
4889.404956120612,3.579637217966329e-05,42.79868201211724,0.0001115737059717489,72.93250739820068
4900.392382988299,2.057559273918281e-05,47.90951456337186,0.0001136309334166629,64.79687950857857
4911.379809855986,1.734035922929596e-05,127.7764304810499,7.931769992084908e-05,58.26668426594763
4922.367236723672,2.917060504672878e-05,106.7957910648372,3.246693869090221e-05,71.44943042177631
4933.354663591359,3.641278129935084e-05,134.1895111235739,2.882134093701568e-05,169.7594243652778
4944.342090459046,5.221319712873254e-05,163.1219830069761,7.91251148090922e-05,2.452993029586795
4955.329517326732,4.116848778132112e-05,179.6817219732392,0.0001180712360524225,169.4285063891152
4966.316944194419,5.955985783838989e-05,25.37215471170119,0.0001041597540323928,155.6186992375145
4977.304371062106,9.056117728489629e-05,25.28163350014614,7.35008155050849e-05,142.6927870526411
4988.291797929793,8.643928646635031e-05,12.2947736685918,6.144293121730636e-05,147.9404175749696
4999.279224797479,8.900288059512575e-05,167.0901154817325,5.810580873632268e-05,3.807863433870354
5010.266651665166,0.0001093959347140199,149.330770439728,7.094131815286291e-05,39.73150488882595
5021.254078532853,0.0001346872729945293,140.9592194862506,8.814435889787011e-05,50.76781038980536
5032.24150540054,0.000147606742079939,138.4796358991082,0.0001102142973854262,44.88605204681443
5043.228932268226,0.0001172005445891986,135.3518301563338,0.0001176812929047351,33.86767314760797
5054.216359135913,7.982132028278411e-05,124.4569321711009,0.0001082895240913314,20.55362725535048
5065.2037860036,7.66881585358834e-05,98.94277589223238,0.0001224280577988615,14.6635375883217
5076.191212871287,7.610202295283462e-05,73.31402316844039,0.000152160441683671,11.35311670404304
